Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665166254.779958,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,10306.0
1665166254.848969,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,51736.0
1665166256.825923,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,16850.0
1665166264.253136,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,99,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,28962.0
1665166264.296992,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,4950.0
1665166265.016268,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,6038.0
1665166265.093699,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,38909.0
1665166275.292044,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,49114.0
1665166275.363344,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,26064.0
1665166285.604485,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,49161.0
1665166285.655486,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,13153.0
1665166286.802316,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,52643.0
1665166295.827458,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,18641.0
1665166295.878625,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,353.0
1665166306.153944,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,9796.0
1665166306.204920,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,52960.0
1665166309.185551,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,49249.0
1665166316.463510,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,48633.0
1665166316.799457,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,48552.0
1665166317.069894,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,39902.0
1665166317.069896,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,78,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,3795.0
1665166317.069983,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,8736.0
1665166326.791525,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,8846.0
1665166326.845046,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,27110.0
1665166337.083157,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,41783.0
1665166337.134099,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,14225.0
1665166346.816054,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,45465.0
1665166347.346199,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,55347.0
1665166347.406091,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,1374.0
1665166355.259643,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,99,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,32513.0
1665166355.310359,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,22208.0
1665166357.577759,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,16612.0
1665166357.680902,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,54088.0
1665166367.885951,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,33705.0
1665166367.953403,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,41194.0
1665166376.817948,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,30524.0
1665166378.149203,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,36514.0
1665166378.200126,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,28344.0
1665166388.405391,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,28586.0
1665166388.469809,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,15495.0
1665166398.732635,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,5784.0
1665166399.036964,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,2514.0
1665166406.923753,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,29593.0
1665166409.022161,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,54091.0
1665166409.082991,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,55226.0
1665166419.243828,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,17684.0
1665166419.313919,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,42423.0
1665166429.187895,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,30052.0
1665166429.567831,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,22032.0
1665166429.618536,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,29491.0
1665166436.811345,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,7140.0
1665166439.841791,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,21483.0
1665166439.892715,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,16628.0
1665166446.269367,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,99,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,19577.0
1665166446.402636,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,39433.0
1665166450.058361,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,74,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,28960.0,7508.0
1665166450.062873,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,66,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,982.0,47318.0
1665166450.104863,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,39446.0
1665166450.104866,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,1364,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,982.0,43161.0
1665166450.137433,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,66,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1060.0,44658.0
1665166450.146214,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,117,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1060.0,21228.0
1665166450.152525,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,217,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1137.0,62916.0
1665166450.161209,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,3778.0
1665166450.191173,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,249,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1137.0,44402.0
1665166460.422225,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,2969.0
1665166460.482810,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,56392.0
1665166461.415705,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,217,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1215.0,36239.0
1665166461.417606,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,249,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1215.0,25233.0
1665166466.833184,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,46730.0
1665166470.730234,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,15100.0
1665166470.789198,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,43487.0
1665166471.523150,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,217,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1293.0,57976.0
1665166471.535131,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,249,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1293.0,63986.0
1665166472.617961,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,79,192.168.137.250,192.168.137.1,17.0,17725.0,53.0,64.0,0.0,44277.0
1665166472.652257,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,74,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,29200.0,13153.0
1665166472.695144,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,913.0,6923.0
1665166472.695146,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,273,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,913.0,55906.0
1665166472.713335,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1002.0,5174.0
1665166472.713854,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1091.0,3657.0
1665166472.714278,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1181.0,2139.0
1665166472.715506,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,896.0
1665166472.729499,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,192,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,44672.0
1665166472.758951,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,119,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,1467.0
1665166472.764041,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,122,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,45772.0
1665166472.764043,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,108,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,21622.0
1665166472.764044,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,489,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,1128.0
1665166472.764045,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,104,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,25094.0
1665166472.823361,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1270.0,65443.0
1665166472.879652,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1359.0,64861.0
1665166472.896123,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,465,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1359.0,61956.0
1665166473.017454,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1448.0,62668.0
1665166473.017456,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,97,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1448.0,45737.0
1665166473.017457,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1448.0,62598.0
1665166473.044051,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,13.225.196.108,6.0,33254.0,443.0,64.0,1448.0,62557.0
1665166480.906215,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,50255.0
1665166480.963663,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,30746.0
1665166481.686893,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,217,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1371.0,11486.0
1665166481.688845,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,249,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1371.0,25782.0
1665166484.842214,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21634.0
1665166485.841047,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21541.0
1665166486.842400,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21353.0
1665166487.846068,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21181.0
1665166488.855923,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21154.0
1665166489.851077,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,21108.0
1665166490.904303,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,20921.0
1665166491.209380,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,45892.0
1665166491.260924,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,17848.0
1665166491.848746,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,20814.0
1665166491.861688,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,217,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1449.0,26546.0
1665166491.863821,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,249,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1449.0,55719.0
1665166491.869897,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,66,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1449.0,18582.0
1665166491.870410,1c:fe:2b:98:16:dd,a0:d0:dc:c4:08:ff,66,192.168.137.250,192.168.137.58,6.0,55443.0,35440.0,64.0,1449.0,18581.0
1665166492.850161,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,20594.0
1665166493.866504,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,98,192.168.137.250,192.168.137.1,1.0,0.0,0.0,64.0,0.0,20434.0
1665166494.855832,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,93,192.168.137.250,192.168.137.1,17.0,13796.0,53.0,64.0,0.0,30696.0
1665166494.890287,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,74,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,29200.0,65030.0
1665166495.161262,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,913.0,13920.0
1665166495.162335,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,501,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,913.0,44292.0
1665166495.406983,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,913.0,13061.0
1665166495.406985,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1003.0,11523.0
1665166495.408134,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1094.0,9984.0
1665166495.408136,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1184.0,8446.0
1665166495.408136,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1275.0,7647.0
1665166495.408136,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,7217.0
1665166495.408137,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,7208.0
1665166495.447754,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,141,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,43980.0
1665166495.448013,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,72,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,961.0
1665166495.448452,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,111,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,2420.0
1665166495.703295,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,6707.0
1665166495.703298,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,6661.0
1665166495.716945,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,323,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1365.0,20558.0
1665166495.961590,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1456.0,5638.0
1665166495.964293,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1456.0,5636.0
1665166496.223546,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,3.111.75.244,6.0,51656.0,443.0,64.0,1456.0,5327.0
1665166496.823481,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,11783.0
1665166501.449861,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,12183.0
1665166501.523944,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,5003.0
1665166508.196370,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,358,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,27497.0
1665166508.345498,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,62197.0
1665166511.739608,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,54816.0
1665166511.791553,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,57678.0
1665166522.032412,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,48229.0
1665166522.094138,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,44788.0
1665166526.902061,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,38933.0
1665166526.902064,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,64791.0
1665166532.203915,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,38439.0
1665166532.277942,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,32050.0
1665166537.279064,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,99,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,53100.0
1665166537.321174,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,54.243.196.177,6.0,34799.0,443.0,64.0,1456.0,56705.0
1665166542.488709,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,60375.0
1665166542.540836,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,19176.0
1665166549.208679,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,10833.0
1665166552.747626,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,12708.0
1665166552.926452,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,6292.0
1665166556.807412,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,13418.0
1665166562.983212,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,42015.0
1665166563.033807,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,59041.0
1665166573.272495,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,35099.0
1665166573.346439,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,46158.0
1665166583.532958,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,64673.0
1665166583.593988,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,66,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,33310.0
1665166586.808084,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,112,192.168.137.250,54.167.177.211,6.0,42852.0,443.0,64.0,1908.0,20106.0
1665166593.821542,1c:fe:2b:98:16:dd,3c:18:a0:41:c3:a0,77,192.168.137.250,34.158.253.218,6.0,60698.0,4070.0,64.0,1680.0,34129.0
