Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1729949865.639557,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,47585.0
1729949865.649290,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,46141.0
1729949865.701774,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,4304.0,46141.0
1729949865.715372,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,44701.0
1729949865.822020,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,43261.0
1729949865.844581,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,41821.0
1729949865.940139,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,40381.0
1729949866.004297,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,38941.0
1729949866.026464,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,37501.0
1729949866.167508,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,36061.0
1729949866.183972,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,34621.0
1729949866.209816,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,33181.0
1729949866.383909,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,33181.0
1729949866.399248,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,30309.0
1729949866.417118,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,28865.0
1729949866.572095,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,27425.0
1729949866.632128,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,25981.0
1729949866.649844,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,24541.0
1729949866.796523,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,23101.0
1729949866.811235,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,21661.0
1729949866.877847,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,20221.0
1729949866.976192,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,18781.0
1729949867.000543,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,17341.0
1729949867.103553,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,15901.0
1729949867.153153,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,14461.0
1729949867.180827,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,13021.0
1729949867.330535,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,13021.0
1729949867.331274,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,10149.0
1729949867.358010,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,8705.0
1729949867.506528,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,7265.0
1729949867.561332,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,5821.0
1729949867.584566,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,4381.0
1729949867.721322,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,4304.0,4381.0
1729949867.737334,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,2941.0
1729949867.745124,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,1501.0
1729949867.764911,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,61.0
1729949867.950165,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,61.0
1729949867.967629,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,62724.0
1729949867.989266,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,61280.0
1729949868.141213,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,59840.0
1729949868.198301,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,58396.0
1729949868.249202,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,4304.0,58396.0
1729949868.265927,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,56956.0
1729949868.326214,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,55516.0
1729949868.378133,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,54076.0
1729949868.488980,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,52636.0
1729949868.501468,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,4304.0,52636.0
1729949868.503998,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,51196.0
1729949868.559591,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,49756.0
1729949868.707450,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,49756.0
1729949868.720472,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,46884.0
1729949868.761718,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,45440.0
1729949868.893741,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,44000.0
1729949868.949666,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,42556.0
1729949868.971119,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,41116.0
1729949869.118931,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,39676.0
1729949869.130394,40:4c:ca:f9:83:fc,33:33:ff:f9:83:fc,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949869.130702,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,38236.0
1729949869.153728,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,36796.0
1729949869.329815,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,36796.0
1729949869.348756,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,33924.0
1729949869.376061,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,32480.0
1729949869.523479,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,31040.0
1729949869.550214,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,29600.0
1729949869.593904,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,28160.0
1729949869.704440,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,26720.0
1729949869.732236,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,25280.0
1729949869.780360,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,23840.0
1729949869.880935,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,22400.0
1729949869.908049,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,20960.0
1729949869.959112,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,19520.0
1729949870.061259,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,18080.0
1729949870.085199,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,16640.0
1729949870.140641,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,15200.0
1729949870.242181,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,13760.0
1729949870.265152,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,12320.0
1729949870.321045,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,10880.0
1729949870.416345,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,9440.0
1729949870.438194,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,8000.0
1729949870.495507,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,6560.0
1729949870.595410,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,5120.0
1729949870.616986,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,3680.0
1729949870.678750,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,2236.0
1729949870.775576,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,796.0
1729949870.851274,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,64891.0
1729949870.860232,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,63451.0
1729949870.979555,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,62011.0
1729949871.064502,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,62011.0
1729949871.081730,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,59139.0
1729949871.126365,40:4c:ca:f9:83:fc,33:33:ff:f9:83:fc,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949871.158733,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,57695.0
1729949871.253865,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,56255.0
1729949871.289873,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,4300.0,56255.0
1729949871.308672,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,54811.0
1729949871.337928,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,53371.0
1729949871.480149,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,53371.0
1729949871.481030,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,50499.0
1729949871.513724,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,49055.0
1729949871.656992,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,47615.0
1729949871.712985,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,46171.0
1729949871.780058,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,44731.0
1729949871.838070,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,43291.0
1729949871.895451,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,41851.0
1729949872.007005,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,40411.0
1729949872.018761,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,38971.0
1729949872.080090,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,37531.0
1729949872.218666,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,37531.0
1729949872.233890,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,34659.0
1729949872.255823,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,33215.0
1729949872.407314,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,31775.0
1729949872.464288,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,30331.0
1729949872.484355,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,28891.0
1729949872.632618,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,27451.0
1729949872.644850,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,26011.0
1729949872.668879,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,24571.0
1729949872.840609,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,24571.0
1729949872.857208,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,21699.0
1729949872.883180,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,20255.0
1729949873.032633,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,18815.0
1729949873.059582,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,17375.0
1729949873.109317,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,15935.0
1729949873.211052,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,14495.0
1729949873.235735,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,13055.0
1729949873.288492,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,11615.0
1729949873.392384,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,10175.0
1729949873.413037,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,8735.0
1729949873.465594,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,7295.0
1729949873.569092,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,5855.0
1729949873.595553,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,4415.0
1729949873.645499,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,2975.0
1729949873.749308,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,1535.0
1729949873.775212,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,95.0
1729949873.826113,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,64190.0
1729949873.928142,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,62750.0
1729949873.952337,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,61310.0
1729949874.005259,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,59870.0
1729949874.109561,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,58430.0
1729949874.131955,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,56990.0
1729949874.187553,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,55546.0
1729949874.288123,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,54106.0
1729949874.359951,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,52666.0
1729949874.367788,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,51226.0
1729949874.470208,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,49786.0
1729949874.572994,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,49786.0
1729949874.589272,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,46914.0
1729949874.647045,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,45470.0
1729949874.761604,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,44030.0
1729949874.819608,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,42586.0
1729949874.839659,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,41146.0
1729949874.986707,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,39706.0
1729949874.999166,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,38266.0
1729949875.024318,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5744.0,36826.0
1729949875.194120,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,2864.0,36826.0
1729949875.211307,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5736.0,33954.0
1729949875.235650,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,32510.0
1729949875.386277,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,31070.0
1729949875.414102,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,29630.0
1729949875.455155,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,28190.0
1729949875.565152,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,26750.0
1729949875.593907,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,25310.0
1729949875.634478,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,23870.0
1729949875.746060,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,22430.0
1729949875.773319,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,20990.0
1729949875.813632,40:4c:ca:f9:83:fc,d4:6e:0e:76:ef:10,54,192.168.1.110,3.160.188.47,6.0,50992.0,80.0,255.0,5740.0,19550.0
