Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734255274.031056,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43426.0
1734255274.287992,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,27041.0
1734255289.060896,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,38249.0
1734255289.349459,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26918.0
1734255294.120520,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255304.061270,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43291.0
1734255304.323821,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26906.0
1734255319.070401,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43287.0
1734255319.326995,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26902.0
1734255334.070221,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43283.0
1734255334.327828,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26898.0
1734255339.160488,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255349.071601,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43279.0
1734255349.328377,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26894.0
1734255364.071407,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43275.0
1734255364.328188,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26890.0
1734255379.072764,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43271.0
1734255379.330337,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26886.0
1734255384.200479,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255394.068616,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,38093.0
1734255394.333568,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26763.0
1734255409.068993,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43136.0
1734255409.328756,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26751.0
1734255424.068846,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43132.0
1734255424.326666,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26747.0
1734255429.160486,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255439.070206,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43128.0
1734255439.326794,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26743.0
1734255454.070324,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43124.0
1734255454.327815,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26739.0
1734255454.329234,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26747.0
1734255469.070402,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43120.0
1734255469.329151,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26735.0
1734255474.200514,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255484.070240,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,43116.0
1734255484.327254,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26731.0
1734255493.684704,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255493.684952,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1038.0,53.0,128.0,0.0,11972.0
1734255493.747894,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255493.748129,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255493.950347,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255494.354753,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255495.163466,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255496.780762,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255500.015327,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255505.574653,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1032.0,1883.0,128.0,2048.0,26738.0
1734255506.484210,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255512.953171,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255519.422101,9c:9c:1f:0c:88:68,d4:0e:00:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1037.0,80.0,128.0,2048.0,62848.0
1734255530.505812,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255530.506044,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1027.0,53.0,128.0,0.0,23103.0
1734255531.573743,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255531.573994,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1039.0,53.0,128.0,0.0,11823.0
1734255532.641734,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255532.641978,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1035.0,53.0,128.0,0.0,559.0
1734255535.560525,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255590.504156,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255590.504494,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1025.0,53.0,128.0,0.0,64598.0
1734255591.572082,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255591.572339,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1037.0,53.0,128.0,0.0,53318.0
1734255592.640085,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255592.640354,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1033.0,53.0,128.0,0.0,42054.0
1734255595.560463,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255759.272068,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255759.272317,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1024.0,53.0,128.0,0.0,48324.0
1734255760.339996,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255760.340282,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1036.0,53.0,128.0,0.0,37044.0
1734255761.408005,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255761.408218,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1032.0,53.0,128.0,0.0,25780.0
1734255791.103510,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,317,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,53830.0
1734255791.236771,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,329,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,58422.0
1734255819.301313,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255819.301898,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1037.0,53.0,128.0,0.0,16333.0
1734255819.364765,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255819.365176,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,30024.0
1734255819.427964,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,60331.0
1734255819.429540,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,113,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,57567.0
1734255819.691494,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,60260.0
1734255820.502483,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,97,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,6550.0
1734255820.560088,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,88,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,61345.0
1734255820.617053,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,86,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,28664.0
1734255820.863194,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,5802.0
1734255821.280598,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59973.0
1734255821.664331,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,173,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,21578.0
1734255821.923443,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59850.0
1734255824.360488,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255836.665277,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10696.0
1734255836.924743,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59846.0
1734255849.205276,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,5542.0
1734255849.643976,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59715.0
1734255864.207406,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10561.0
1734255864.466902,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59711.0
1734255869.320463,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255879.207692,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10557.0
1734255879.467103,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59707.0
1734255894.208571,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10553.0
1734255894.467511,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59703.0
1734255909.208844,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10549.0
1734255909.467311,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59699.0
1734255914.280539,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734255924.208914,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10545.0
1734255924.468300,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59695.0
1734255939.208738,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,10541.0
1734255939.467096,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,59691.0
