Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734258818.934577,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58282.0,80.0,64.0,502.0,45895.0
1734258818.940452,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58282.0,80.0,64.0,502.0,45888.0
1734258819.052353,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58282.0,80.0,64.0,502.0,45662.0
1734258819.498387,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,31050.0
1734258819.508485,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44581.0,53.0,64.0,0.0,23835.0
1734258819.512230,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34929.0,53.0,64.0,0.0,8745.0
1734258819.515038,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34929.0,53.0,64.0,0.0,319.0
1734258819.527607,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,58288.0,80.0,64.0,64240.0,26509.0
1734258819.555691,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,55837.0
1734258819.624698,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58288.0,80.0,64.0,502.0,27662.0
1734258819.639998,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58288.0,80.0,64.0,502.0,27645.0
1734258819.733797,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58288.0,80.0,64.0,502.0,27442.0
1734258820.231596,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44878.0,53.0,64.0,0.0,25947.0
1734258820.231597,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,31829.0
1734258820.234033,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,56953.0,53.0,64.0,0.0,57215.0
1734258820.234034,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,56953.0,53.0,64.0,0.0,56576.0
1734258820.240270,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,58294.0,80.0,64.0,64240.0,36717.0
1734258820.292964,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,54262.0
1734258820.342922,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58294.0,80.0,64.0,502.0,42191.0
1734258820.353630,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58294.0,80.0,64.0,502.0,42180.0
1734258820.459656,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58294.0,80.0,64.0,502.0,41959.0
1734258820.923383,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,30298.0
1734258820.923384,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,52769.0,53.0,64.0,0.0,42789.0
1734258820.930852,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,46002.0,53.0,64.0,0.0,17721.0
1734258820.931871,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,46002.0,53.0,64.0,0.0,8964.0
1734258820.941393,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,58306.0,80.0,64.0,64240.0,64537.0
1734258820.985452,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,52774.0
1734258821.047572,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58306.0,80.0,64.0,502.0,3620.0
1734258821.058636,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58306.0,80.0,64.0,502.0,3608.0
1734258821.163185,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58306.0,80.0,64.0,502.0,3385.0
1734258821.618242,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,28551.0
1734258821.618243,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,53083.0,53.0,64.0,0.0,64709.0
1734258821.626060,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38308.0,53.0,64.0,0.0,25577.0
1734258821.627083,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38308.0,53.0,64.0,0.0,4255.0
1734258821.646206,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,58320.0,80.0,64.0,64240.0,308.0
1734258821.675396,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,51285.0
1734258821.741808,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58320.0,80.0,64.0,502.0,41618.0
1734258821.743954,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58320.0,80.0,64.0,502.0,41615.0
1734258821.838192,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,58320.0,80.0,64.0,502.0,41423.0
1734258822.301891,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,51071.0,53.0,64.0,0.0,62758.0
1734258822.302923,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,26808.0
1734258822.319077,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42700.0,53.0,64.0,0.0,17883.0
1734258822.319078,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42700.0,53.0,64.0,0.0,57580.0
1734258822.329590,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39096.0,80.0,64.0,64240.0,21827.0
1734258822.360776,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,49811.0
1734258822.446591,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39096.0,80.0,64.0,502.0,61054.0
1734258822.450697,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39096.0,80.0,64.0,502.0,61049.0
1734258822.552510,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39096.0,80.0,64.0,502.0,60838.0
1734258823.047974,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,25019.0
1734258823.057321,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42767.0,53.0,64.0,0.0,50608.0
1734258823.065648,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60479.0,53.0,64.0,0.0,61817.0
1734258823.065648,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60479.0,53.0,64.0,0.0,45909.0
1734258823.074429,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39112.0,80.0,64.0,64240.0,19139.0
1734258823.105252,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,48218.0
1734258823.166942,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39112.0,80.0,64.0,502.0,35619.0
1734258823.168858,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39112.0,80.0,64.0,502.0,35616.0
1734258823.262000,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39112.0,80.0,64.0,502.0,35428.0
1734258823.310371,b8:27:eb:d7:50:f4,ff:ff:ff:ff:ff:ff,85,192.168.1.155,192.168.1.255,17.0,56896.0,161.0,64.0,0.0,25941.0
1734258823.592320,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,352,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,26177.0
1734258823.593039,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,332,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,44984.0
1734258823.774822,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,23446.0
1734258823.775853,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36724.0,53.0,64.0,0.0,187.0
1734258823.784502,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48385.0,53.0,64.0,0.0,55630.0
1734258823.784503,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48385.0,53.0,64.0,0.0,27935.0
1734258823.800496,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39114.0,80.0,64.0,64240.0,26072.0
1734258823.833499,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,46658.0
1734258823.900253,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39114.0,80.0,64.0,502.0,248.0
1734258823.911134,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39114.0,80.0,64.0,502.0,237.0
1734258824.009924,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39114.0,80.0,64.0,502.0,27.0
1734258824.065206,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1367,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,38948.0
1734258824.067061,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1492,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,59809.0
1734258824.067356,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1020,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,4494.0
1734258824.067356,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1279,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,64341.0
1734258824.067357,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1472,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,13081.0
1734258824.067357,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1000,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23301.0
1734258824.480797,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,47027.0,53.0,64.0,0.0,48586.0
1734258824.480797,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,21648.0
1734258824.496692,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44502.0,53.0,64.0,0.0,15110.0
1734258824.497709,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44502.0,53.0,64.0,0.0,35153.0
1734258824.510667,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39120.0,80.0,64.0,64240.0,47538.0
1734258824.538455,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,45143.0
1734258824.575191,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1224,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20549.0
1734258824.575887,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,832,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,40293.0
1734258824.576146,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1204,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,39356.0
1734258824.576714,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,812,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,59100.0
1734258824.612476,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39120.0,80.0,64.0,502.0,23346.0
1734258824.618768,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39120.0,80.0,64.0,502.0,23338.0
1734258824.713781,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39120.0,80.0,64.0,502.0,23136.0
1734258825.065945,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,154,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,38181.0
1734258825.208572,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48412.0,53.0,64.0,0.0,47787.0
1734258825.212799,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,19847.0
1734258825.213886,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44598.0,53.0,64.0,0.0,26571.0
1734258825.215922,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44598.0,53.0,64.0,0.0,36562.0
1734258825.239787,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39130.0,80.0,64.0,64240.0,11677.0
1734258825.270329,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,43575.0
1734258825.337713,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39130.0,80.0,64.0,502.0,19286.0
1734258825.347508,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39130.0,80.0,64.0,502.0,19275.0
1734258825.454176,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39130.0,80.0,64.0,502.0,19060.0
1734258825.925668,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,59090.0,53.0,64.0,0.0,32444.0
1734258825.925668,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,18300.0
1734258825.935040,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44796.0,53.0,64.0,0.0,57036.0
1734258825.935041,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44796.0,53.0,64.0,0.0,34691.0
1734258825.945312,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39134.0,80.0,64.0,64240.0,3624.0
1734258825.987626,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,42041.0
1734258826.067334,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39134.0,80.0,64.0,502.0,40634.0
1734258826.069563,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39134.0,80.0,64.0,502.0,40631.0
1734258826.184858,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39134.0,80.0,64.0,502.0,40391.0
1734258826.490587,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1112,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,4424.0
1734258826.493196,b8:27:eb:d7:50:f4,33:33:00:00:00:fb,1461,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,28061.0
1734258826.493520,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1092,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23231.0
1734258826.499491,b8:27:eb:d7:50:f4,01:00:5e:00:00:fb,1441,192.168.1.155,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,46868.0
1734258826.620770,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,16531.0
1734258826.620771,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60515.0,53.0,64.0,0.0,6128.0
1734258826.623989,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37220.0,53.0,64.0,0.0,21841.0
1734258826.623990,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37220.0,53.0,64.0,0.0,21577.0
1734258826.642470,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39146.0,80.0,64.0,64240.0,6064.0
1734258826.683274,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,40546.0
1734258826.743456,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39146.0,80.0,64.0,502.0,16113.0
1734258826.744793,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39146.0,80.0,64.0,502.0,16110.0
1734258826.846950,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39146.0,80.0,64.0,502.0,15908.0
1734258827.341219,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,14755.0
1734258827.348761,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,56782.0,53.0,64.0,0.0,48262.0
1734258827.363299,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58524.0,53.0,64.0,0.0,52159.0
1734258827.363300,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58524.0,53.0,64.0,0.0,22554.0
1734258827.398089,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,39008.0
1734258827.398591,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39154.0,80.0,64.0,64240.0,47544.0
1734258827.502186,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39154.0,80.0,64.0,502.0,49875.0
1734258827.505387,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39154.0,80.0,64.0,502.0,49868.0
1734258827.605800,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39154.0,80.0,64.0,502.0,49661.0
1734258828.069465,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,54768.0,53.0,64.0,0.0,63264.0
1734258828.069466,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,12945.0
1734258828.077826,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,35370.0,53.0,64.0,0.0,151.0
1734258828.078879,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,35370.0,53.0,64.0,0.0,24938.0
1734258828.087866,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39158.0,80.0,64.0,64240.0,30208.0
1734258828.127550,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,37444.0
1734258828.188090,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39158.0,80.0,64.0,502.0,4457.0
1734258828.204346,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39158.0,80.0,64.0,502.0,4440.0
1734258828.308013,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39158.0,80.0,64.0,502.0,4220.0
1734258828.822450,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,11357.0
1734258828.822451,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38022.0,53.0,64.0,0.0,45642.0
1734258828.832680,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,55056.0,53.0,64.0,0.0,36721.0
1734258828.832681,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,55056.0,53.0,64.0,0.0,40000.0
1734258828.846416,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39164.0,80.0,64.0,64240.0,51251.0
1734258828.882863,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,35833.0
1734258828.945109,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39164.0,80.0,64.0,502.0,6209.0
1734258828.954027,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39164.0,80.0,64.0,502.0,6200.0
1734258829.052289,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39164.0,80.0,64.0,502.0,5993.0
1734258829.511640,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,9555.0
1734258829.514501,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34431.0,53.0,64.0,0.0,39137.0
1734258829.521578,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37500.0,53.0,64.0,0.0,41583.0
1734258829.523847,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37500.0,53.0,64.0,0.0,33110.0
1734258829.532401,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39172.0,80.0,64.0,64240.0,11664.0
1734258829.568254,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,34355.0
1734258829.629441,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39172.0,80.0,64.0,502.0,20734.0
1734258829.651445,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39172.0,80.0,64.0,502.0,20711.0
1734258829.752868,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39172.0,80.0,64.0,502.0,20491.0
1734258830.242272,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,53796.0,53.0,64.0,0.0,5172.0
1734258830.248898,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,166,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,10325.0
1734258830.249718,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42689.0,53.0,64.0,0.0,13751.0
1734258830.249719,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42689.0,53.0,64.0,0.0,9111.0
1734258830.267391,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.194.36,6.0,39178.0,80.0,64.0,64240.0,57062.0
1734258830.312420,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,57799.0,1883.0,64.0,502.0,32774.0
1734258830.363570,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39178.0,80.0,64.0,502.0,14813.0
1734258830.365976,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39178.0,80.0,64.0,502.0,14805.0
1734258830.454452,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.194.36,6.0,39178.0,80.0,64.0,502.0,14619.0
1734258830.961625,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38709.0,53.0,64.0,0.0,24630.0
