Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1729930518.975119,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,62927.0,1883.0,255.0,2072.0,31570.0
1729930519.270165,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62927.0,1883.0,255.0,2068.0,31034.0
1729930523.926371,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62927.0,1883.0,255.0,2068.0,31033.0
1729930523.926691,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,2144.0,26392.0
1729930524.021745,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,2144.0,18286.0
1729930524.024101,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,285,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,2144.0,48057.0
1729930524.024415,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,182,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,2144.0,51014.0
1729930524.028557,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62927.0,1883.0,255.0,2067.0,31033.0
1729930524.394551,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,1846.0,17927.0
1729930526.193989,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,1846.0,17926.0
1729930526.224315,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2144.0,10047.0
1729930526.272886,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49752.0,80.0,255.0,1845.0,17926.0
1729930526.296275,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2144.0,44114.0
1729930526.297384,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2144.0,16156.0
1729930526.544854,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2140.0,44056.0
1729930527.371770,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2140.0,17171.0
1729930527.442209,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2135.0,25815.0
1729930527.518193,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2130.0,56633.0
1729930527.594324,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2097.0,43944.0
1729930527.665711,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2092.0,13712.0
1729930527.869297,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2088.0,43899.0
1729930529.871094,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2088.0,12380.0
1729930530.147970,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2084.0,43762.0
1729930532.674834,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930536.627770,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2084.0,11732.0
1729930536.947607,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2080.0,43625.0
1729930543.397564,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2080.0,11594.0
1729930543.628007,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2076.0,43488.0
1729930550.136338,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2076.0,11456.0
1729930550.253117,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2072.0,43351.0
1729930556.872130,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2072.0,11318.0
1729930557.171592,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2068.0,43214.0
1729930563.630504,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2068.0,43869.0
1729930563.775497,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2064.0,43078.0
1729930570.389327,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2064.0,43732.0
1729930570.573305,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2060.0,42942.0
1729930570.607045,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2060.0,57748.0
1729930570.845038,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2056.0,42805.0
1729930571.710998,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2056.0,43457.0
1729930571.916893,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2052.0,42669.0
1729930575.679073,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930576.179932,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2052.0,43320.0
1729930576.296831,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2048.0,42533.0
1729930582.929224,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2048.0,10494.0
1729930583.191678,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2044.0,42396.0
1729930589.697441,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2044.0,43045.0
1729930589.966527,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2040.0,42260.0
1729930596.398504,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2040.0,10729.0
1729930596.541144,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2036.0,42123.0
1729930600.095086,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,60081.0,80.0,255.0,1631.0,55724.0
1729930603.133584,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2036.0,10081.0
1729930603.468943,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2032.0,41986.0
1729930609.865258,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2032.0,10453.0
1729930610.145679,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2028.0,41849.0
1729930614.553488,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2028.0,41848.0
1729930614.553795,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,2144.0,14003.0
1729930614.626189,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,2144.0,36959.0
1729930614.626480,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,2144.0,52318.0
1729930614.628035,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,59311.0,1883.0,255.0,2027.0,41848.0
1729930614.964370,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,1631.0,36739.0
1729930616.846431,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,1631.0,36738.0
1729930616.931240,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,52002.0,80.0,255.0,1630.0,36738.0
1729930617.594924,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2144.0,3658.0
1729930617.667961,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2144.0,54096.0
1729930617.668297,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2144.0,26138.0
1729930617.788746,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2140.0,54038.0
1729930618.747547,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2140.0,27153.0
1729930618.824404,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2135.0,35797.0
1729930618.897794,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2130.0,1080.0
1729930619.142512,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2097.0,53926.0
1729930619.218163,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2092.0,23694.0
1729930619.413947,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2088.0,53881.0
1729930619.812410,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930623.615737,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2088.0,22362.0
1729930623.823463,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2084.0,53744.0
1729930630.340814,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2084.0,22224.0
1729930630.558169,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2080.0,56384.0
1729930630.865436,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2076.0,53469.0
1729930631.665740,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2076.0,21947.0
1729930631.888450,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2072.0,53332.0
1729930636.108117,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2072.0,21299.0
1729930636.367091,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2068.0,53195.0
1729930642.833318,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2068.0,21671.0
1729930642.995465,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2064.0,53058.0
1729930649.539808,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2064.0,21533.0
1729930649.814129,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2060.0,52921.0
1729930656.258653,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2060.0,21395.0
1729930656.490379,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2056.0,52784.0
1729930662.972919,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2056.0,21257.0
1729930663.119989,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2052.0,52647.0
1729930668.247652,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930669.698356,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2052.0,20609.0
1729930669.866171,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2048.0,52510.0
1729930676.412877,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2048.0,20981.0
1729930676.714118,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2044.0,52373.0
1729930683.150634,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2044.0,20333.0
1729930683.361269,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2040.0,52236.0
1729930689.858447,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2040.0,20705.0
1729930690.039002,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2036.0,52099.0
1729930690.076296,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2036.0,52060.0
1729930690.312854,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2032.0,51961.0
1729930691.183541,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2032.0,20428.0
1729930691.335337,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2028.0,51824.0
1729930695.619403,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2028.0,20290.0
1729930695.888801,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2024.0,51687.0
1729930702.336807,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2024.0,20152.0
1729930702.663884,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2020.0,51550.0
1729930709.066677,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2020.0,19504.0
1729930709.210934,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2016.0,51413.0
1729930714.225780,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930715.781100,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2016.0,19876.0
1729930715.940150,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2012.0,51276.0
1729930722.490912,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2012.0,19738.0
1729930722.762000,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2008.0,51139.0
1729930729.224550,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2008.0,19090.0
1729930729.435151,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2004.0,51002.0
1729930735.967550,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2004.0,19462.0
1729930736.285853,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2000.0,50865.0
1729930742.709105,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,2000.0,18814.0
1729930742.834139,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1996.0,50728.0
1729930749.415603,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1996.0,19186.0
1729930749.563878,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1992.0,50591.0
1729930749.632644,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1992.0,47736.0
1729930749.831462,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1988.0,50453.0
1729930750.740907,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1988.0,18909.0
1729930750.862635,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1984.0,50316.0
1729930755.163628,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1984.0,18771.0
1729930755.410301,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1980.0,50179.0
1729930760.289838,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930761.902945,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1980.0,18123.0
1729930762.107980,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1976.0,50042.0
1729930768.615197,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1976.0,18495.0
1729930768.732011,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1972.0,49905.0
1729930775.328240,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1972.0,18357.0
1729930775.633574,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1968.0,49768.0
1729930782.073995,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1968.0,17709.0
1729930782.281235,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1964.0,49631.0
1729930788.776743,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1964.0,18081.0
1729930788.884034,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1960.0,49494.0
1729930795.648768,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1960.0,49493.0
1729930795.649075,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,2144.0,57953.0
1729930795.722128,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,2144.0,48038.0
1729930795.724932,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,55382.0,1883.0,255.0,1959.0,49493.0
1729930795.725209,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,2144.0,63397.0
1729930796.131749,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,1631.0,47818.0
1729930797.921632,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,1631.0,47817.0
1729930798.008096,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62915.0,80.0,255.0,1630.0,47817.0
1729930798.669346,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2144.0,48400.0
1729930798.747909,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2144.0,10328.0
1729930798.748519,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2144.0,47905.0
1729930798.978334,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2140.0,10270.0
1729930799.829962,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2140.0,48920.0
1729930799.907255,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2135.0,57564.0
1729930799.993924,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2130.0,22847.0
1729930800.230066,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2097.0,10158.0
1729930800.305585,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2092.0,45461.0
1729930800.503440,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2088.0,10113.0
1729930803.214502,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729930804.706317,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2088.0,10773.0
1729930805.007364,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2084.0,9977.0
1729930809.278693,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2084.0,13520.0
1729930809.532346,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2080.0,9839.0
1729930810.376270,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2080.0,43343.0
1729930810.553066,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2076.0,9702.0
1729930812.642825,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,65150.0,1883.0,255.0,2076.0,43715.0
