Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665185868.559926,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,39658.0,35300.0,64.0,0.0,9950.0
1665185868.559929,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,39658.0,35300.0,64.0,0.0,9950.0
1665185869.378928,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,40301.0,35300.0,64.0,0.0,9306.0
1665185869.378931,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,40301.0,35300.0,64.0,0.0,9306.0
1665185869.609924,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,40301.0,35300.0,64.0,0.0,9306.0
1665185869.615112,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,40301.0,35300.0,64.0,0.0,9306.0
1665185870.296806,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,33091.0,35300.0,64.0,0.0,16515.0
1665185870.296809,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,33091.0,35300.0,64.0,0.0,16515.0
1665185870.509246,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,33091.0,35300.0,64.0,0.0,16515.0
1665185870.509249,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,33091.0,35300.0,64.0,0.0,16515.0
1665185871.329517,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,36893.0,35300.0,64.0,0.0,12466.0
1665185871.329520,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,36893.0,35300.0,64.0,0.0,12466.0
1665185871.529048,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,36893.0,35300.0,64.0,0.0,12466.0
1665185871.529050,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,36893.0,35300.0,64.0,0.0,12466.0
1665185873.357777,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185876.984973,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,38992.0,4431.0,64.0,296.0,20355.0
1665185877.240893,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,37780.0
1665185881.067745,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185881.070255,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185881.071505,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,24274.0
1665185881.995623,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185882.068442,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185882.075661,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185883.065498,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185883.067833,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185889.549091,ac:f1:08:4e:00:82,01:00:5e:00:00:fb,170,192.168.137.253,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,7523.0
1665185891.428598,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,78,192.168.137.253,255.255.255.255,17.0,56700.0,56700.0,64.0,0.0,53762.0
1665185891.717397,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,97,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,49942.0
1665185891.722824,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,36300.0
1665185891.840482,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,74,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,29200.0,7043.0
1665185891.891523,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,229.0,65321.0
1665185891.928599,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,583,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,229.0,42006.0
1665185891.943967,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,38992.0,4431.0,64.0,0.0,36368.0
1665185891.943969,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,38992.0,4431.0,64.0,0.0,36368.0
1665185891.958940,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,251.0,63263.0
1665185891.959388,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,274.0,61792.0
1665185891.959390,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,61040.0
1665185891.976356,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,192,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,8651.0
1665185892.008474,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,432,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,48120.0
1665185896.080464,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185896.082785,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185896.084475,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,23914.0
1665185897.078346,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185897.079540,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185898.075530,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185898.077632,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185901.085600,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185903.331210,ac:f1:08:4e:00:82,01:00:5e:00:00:fb,271,192.168.137.253,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,53666.0
1665185906.338978,ac:f1:08:4e:00:82,01:00:5e:00:00:fb,271,192.168.137.253,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,53666.0
1665185906.940409,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,40506.0
1665185907.037605,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,58867.0
1665185922.040392,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,38996.0
1665185922.063891,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,57365.0
1665185926.063319,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,21057.0
1665185926.064251,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185926.066158,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185927.055358,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185927.057471,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185928.055275,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185928.057343,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185937.144404,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,55857.0
1665185937.144406,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,296.0,37485.0
1665185941.066444,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185941.067800,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185941.068541,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,20352.0
1665185942.065336,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185942.066405,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185943.065311,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185943.067556,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185946.075170,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185947.917266,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,52346.0,49154.0,64.0,0.0,49583.0
1665185947.917269,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,52346.0,49154.0,64.0,0.0,49583.0
1665185948.118250,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,52346.0,49154.0,64.0,0.0,49582.0
1665185948.118252,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,52346.0,49154.0,64.0,0.0,49582.0
1665185948.839355,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34320.0,49154.0,64.0,0.0,2073.0
1665185948.839357,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34320.0,49154.0,64.0,0.0,2073.0
1665185949.037188,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34320.0,49154.0,64.0,0.0,2072.0
1665185949.037190,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34320.0,49154.0,64.0,0.0,2072.0
1665185949.864087,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,43552.0,49154.0,64.0,0.0,58375.0
1665185949.864089,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,43552.0,49154.0,64.0,0.0,58375.0
1665185950.068351,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,43552.0,49154.0,64.0,0.0,58374.0
1665185950.068353,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,43552.0,49154.0,64.0,0.0,58374.0
1665185951.430697,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,78,192.168.137.253,255.255.255.255,17.0,56700.0,56700.0,64.0,0.0,53761.0
1665185951.925009,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,97,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,1612.0
1665185951.930847,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,54346.0
1665185952.034459,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,0.0,18602.0
1665185952.034562,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,39004.0,4431.0,64.0,0.0,18602.0
1665185952.035412,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,74,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,29200.0,45050.0
1665185952.085211,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,229.0,26288.0
1665185952.127862,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,583,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,229.0,58011.0
1665185952.168173,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,251.0,24225.0
1665185952.168826,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,274.0,22753.0
1665185952.169306,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,22002.0
1665185952.187378,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,192,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,34541.0
1665185952.217188,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,432,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,27126.0
1665185956.077730,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185956.078854,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185956.086211,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,19087.0
1665185957.075463,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185957.076540,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185958.075191,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185958.077455,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185962.514901,ac:f1:08:4e:00:82,01:00:5e:00:00:fb,607,192.168.137.253,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,42545.0
1665185963.050426,ac:f1:08:4e:00:82,01:00:5e:00:00:fb,271,192.168.137.253,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,53666.0
1665185967.104744,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,58438.0
1665185967.351378,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,19808.0
1665185982.198856,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,56928.0
1665185982.455180,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,18297.0
1665185985.912921,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,38090.0,49156.0,64.0,0.0,62815.0
1665185985.913372,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,38090.0,49156.0,64.0,0.0,62815.0
1665185986.063651,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185986.064815,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185986.069460,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,18946.0
1665185986.113702,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,38090.0,49156.0,64.0,0.0,62814.0
1665185986.113704,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,38090.0,49156.0,64.0,0.0,62814.0
1665185986.978024,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34800.0,49156.0,64.0,0.0,569.0
1665185986.978027,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34800.0,49156.0,64.0,0.0,569.0
1665185987.055164,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185987.057413,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185987.140307,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34800.0,49156.0,64.0,0.0,568.0
1665185987.140309,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,34800.0,49156.0,64.0,0.0,568.0
1665185987.965233,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,51117.0,49156.0,64.0,0.0,49785.0
1665185987.965235,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,51117.0,49156.0,64.0,0.0,49785.0
1665185988.056711,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185988.059845,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185988.166451,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,51117.0,49156.0,64.0,0.0,49785.0
1665185988.166454,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,390,192.168.137.253,192.168.137.1,17.0,51117.0,49156.0,64.0,0.0,49785.0
1665185988.366893,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,35991.0,52733.0,64.0,0.0,61207.0
1665185988.366896,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,35991.0,52733.0,64.0,0.0,61207.0
1665185988.570818,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,35991.0,52733.0,64.0,0.0,61207.0
1665185988.570821,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,35991.0,52733.0,64.0,0.0,61207.0
1665185989.286943,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,52233.0,52733.0,64.0,0.0,44964.0
1665185989.286945,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,52233.0,52733.0,64.0,0.0,44964.0
1665185989.493352,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,52233.0,52733.0,64.0,0.0,44964.0
1665185989.493355,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,390,192.168.137.253,192.168.137.128,17.0,52233.0,52733.0,64.0,0.0,44964.0
1665185991.090070,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185993.365131,ac:f1:08:4e:00:82,dc:a6:32:dc:27:d5,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665185997.302838,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,296.0,55418.0
1665185997.558942,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,16787.0
1665186001.065383,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186001.067476,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186001.068108,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,18647.0
1665186002.065853,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186002.067059,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186002.565049,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186003.084020,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186003.086373,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186011.433218,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,78,192.168.137.253,255.255.255.255,17.0,56700.0,56700.0,64.0,0.0,53760.0
1665186012.037998,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,97,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,31625.0
1665186012.047996,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,15307.0
1665186012.150211,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,74,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,29200.0,47045.0
1665186012.223959,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,229.0,37627.0
1665186012.245995,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,0.0,46752.0
1665186012.245997,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,60,192.168.137.253,173.198.192.101,6.0,39050.0,4431.0,64.0,0.0,46752.0
1665186012.265505,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,583,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,229.0,38682.0
1665186012.327865,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,251.0,35509.0
1665186012.327867,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,274.0,34038.0
1665186012.327868,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,296.0,33286.0
1665186012.345708,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,192,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,296.0,36253.0
1665186012.372953,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,432,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,296.0,23750.0
1665186016.076915,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186016.079132,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186016.080696,ac:f1:08:4e:00:82,a0:d0:dc:c4:08:ff,66,192.168.137.253,192.168.137.58,1.0,0.0,0.0,64.0,0.0,18425.0
1665186017.075030,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186017.077457,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186018.075056,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186018.078831,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665186027.254633,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,19493.0
1665186027.402734,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,296.0,31110.0
1665186042.366819,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39058.0,4431.0,64.0,296.0,17982.0
1665186042.637724,ac:f1:08:4e:00:82,3c:18:a0:41:c3:a0,66,192.168.137.253,173.198.192.101,6.0,39066.0,4431.0,64.0,296.0,29588.0
1665186046.063623,ac:f1:08:4e:00:82,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
