Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
31.2,6,73.8,14.520468083250188,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0689226150512695,10,1000.7111111111112
17.2,17,81.7,86.21810736809216,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,904,66,190,90.4,36.73085291080995,90.4,0.0115985870361328,10,1349.1555555555556
25.6,6,92.9,16.958522960677193,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,780,54,166,78.0,32.4414001615905,78.0,0.0603407144546508,10,1052.4444444444443
24.0,6,68.2,85.33802109083955,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0122272014617919,10,135.8222222222222
17.6,17,68.2,18.71260872513643,0.1,0.0,0.0,0.2,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,872,66,166,87.2,30.113858013287576,87.2,0.0624131917953491,10,906.8444444444444
27.2,6,62.4,14.863388287974464,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,728,42,166,72.8,34.6692306744115,72.8,0.0675163030624389,10,1201.9555555555553
19.2,17,68.2,83.0385881691457,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0130225896835327,10,127.28888888888888
17.6,17,69.6,17.392882290153953,0.2,0.0,0.0,0.0,0.4,0.0,0.0,4,0,2,0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,768,66,102,76.8,12.795832654944082,76.8,0.0588428974151611,10,163.73333333333332
31.2,6,73.8,14.045651421173574,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0718371152877807,10,952.1777777777778
21.6,6,68.2,76.7175885279485,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0130928039550781,10,875.5555555555555
23.6,6,81.0,17.82708892071898,0.2,0.0,0.0,0.4,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,770,56,166,77.0,32.6632651290236,77.0,0.0567409992218017,10,1066.888888888889
24.0,6,68.2,76.04093657369218,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0147135019302368,10,135.8222222222222
18.4,17,69.6,18.837605471042988,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0626304864883422,10,893.1555555555557
24.0,6,61.0,14.94098134543154,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,632,42,74,63.2,11.631375193367674,63.2,0.0702543020248413,10,135.2888888888889
21.6,6,68.2,66.93568798803734,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0149985074996948,10,875.5555555555555
20.0,6,69.6,16.552453543819187,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0609458923339843,10,931.7333333333332
30.0,6,92.9,34.65880000330532,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.028906512260437,10,1508.4444444444443
16.4,6,87.3,25.251299649312923,0.0,0.0,0.0,0.2,0.5,0.0,0.0,5,0,0,0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,811,54,166,81.1,32.851348695466235,81.1,0.045576000213623,10,1079.2111111111112
26.4,6,92.9,45.6879436795845,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,990,66,332,99.0,82.57656379923355,99.0,0.0224865913391113,10,6818.888888888889
12.8,17,159.5,20.869551371996423,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6087,66,1447,608.7,593.4694694010055,608.7,0.0497113943099975,10,352206.0111111111
26.4,6,73.8,42.80255817062431,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0234184026718139,10,145.0666666666667
16.0,17,83.1,18.395408586182427,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1142,66,332,114.2,81.8043736945376,114.2,0.0553035020828247,10,6691.955555555555
26.4,6,61.0,14.193758853536034,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,742,42,166,74.2,33.36598400900068,74.2,0.073005199432373,10,1113.288888888889
16.0,17,81.7,107.21800436612014,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1806,66,1092,180.6,320.4275615833042,180.6,0.0097394943237304,10,102673.8222222222
23.2,6,94.3,14.911039733227629,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2183,66,1441,218.3,430.6893827858361,218.3,0.0670644044876098,10,185493.3444444445
26.4,6,73.8,40.46567854210625,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0247675895690917,10,145.0666666666667
18.4,17,62.6,20.002079226146364,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0514077186584472,10,875.5555555555555
28.0,6,80.8,15.978167040123854,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,800,66,166,80.0,31.16978594016256,80.0,0.0630817890167236,10,971.5555555555557
24.0,6,68.2,82.51436125843969,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0128082990646362,10,135.8222222222222
18.4,17,69.6,20.42896748162305,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0585530996322631,10,893.1555555555557
28.0,6,73.8,15.4658709854888,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563287,80.4,0.0682734012603759,10,960.7111111111112
24.0,6,68.2,63.05725857615784,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0169094085693359,10,135.8222222222222
18.8,6,106.4,20.659448697696934,0.1,0.0,0.0,0.3,0.6,0.0,0.0,6,0,1,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,928,54,190,92.8,46.76370862586119,92.8,0.0573981046676635,10,2186.8444444444444
28.8,6,73.8,37.72531235355967,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.026616096496582,10,121.59999999999998
18.4,17,61.2,152.19085977612076,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,884,70,166,88.4,29.284808348357004,88.4,0.0563912868499755,10,857.6
29.2,6,75.2,16.422303740482196,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,812,66,166,81.2,30.799711398359275,81.2,0.0612246036529541,10,948.6222222222224
24.0,6,68.2,89.5864668880891,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0118022918701171,10,135.8222222222222
18.4,17,69.6,19.34782177491636,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.060891318321228,10,893.1555555555557
25.6,6,73.8,14.886732034819794,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0705667972564697,10,57.06666666666667
26.4,6,68.2,74.74399275780709,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,166,84.8,30.814138169209134,84.8,0.0134356021881103,10,949.5111111111112
18.4,17,69.6,19.353062120949257,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0609633922576904,10,893.1555555555557
28.0,6,72.7,14.987445261734225,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,820,66,166,82.0,31.04119127152751,82.0,0.0701765060424804,10,963.5555555555557
19.2,17,68.2,78.56134889462042,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.012729001045227,10,127.28888888888888
21.2,6,76.0,15.967193868189216,0.2,0.0,0.0,0.2,0.6,0.0,0.0,6,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,818,60,166,81.8,31.304241814098543,81.8,0.0630486965179443,10,979.9555555555556
27.6,6,72.4,49.03427942135794,0.2,0.2,0.0,0.2,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,714,56,102,71.4,12.0756872360219,71.4,0.0205590009689331,10,145.82222222222222
17.2,17,70.4,19.81854633891416,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,870,60,166,87.0,30.42294455761236,87.0,0.0509147882461547,10,925.5555555555557
28.0,6,91.5,15.414398224201864,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,807,58,190,80.7,39.04427686045108,80.7,0.0677558183670044,10,1524.4555555555555
16.0,17,81.7,87.35458099290426,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1146,70,332,114.6,81.55189213691557,114.6,0.0115002870559692,10,6650.711111111111
17.2,17,88.7,169.02156742641606,0.0,0.1,0.0,0.0,0.4,0.0,0.0,4,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,996,54,243,99.6,65.98518352209415,99.6,0.0072844982147216,10,4354.044444444445
15.2,17,165.1,19.506367479094028,0.2,0.0,0.0,0.0,0.3,0.0,0.0,3,0,2,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,6121,66,1447,612.1,590.4383399926984,612.1,0.0516982078552246,10,348617.43333333335
18.4,17,62.6,145.4184377491939,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0129332065582275,10,875.5555555555555
23.2,6,94.3,17.551188301729674,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1074,66,332,107.4,84.58027088052049,107.4,0.0633368968963623,10,7153.822222222222
27.6,6,66.8,94.70520231213872,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,764,66,102,76.4,11.345091939297411,76.4,0.010617184638977,10,128.7111111111111
17.6,17,69.6,15.606224772881518,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0661355018615722,10,923.7333333333332
28.8,6,117.6,49.843244020492,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3081,66,1441,308.1,511.7856430620582,308.1,0.0216150045394897,10,261924.54444444447
18.4,17,62.6,18.71260872513643,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0541183948516845,10,875.5555555555555
25.6,6,75.2,15.046646964664824,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0669249057769775,10,953.0666666666668
26.4,6,73.8,48.18070705863973,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0208082914352417,10,145.0666666666667
18.4,17,62.6,19.04989948886021,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0529105186462402,10,875.5555555555555
25.6,6,75.2,14.995107458935369,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.066864800453186,10,953.0666666666668
26.4,6,73.8,46.87572574435247,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0213949918746948,10,145.0666666666667
18.4,17,62.6,18.92774044249976,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544053077697753,10,875.5555555555555
25.6,6,75.2,14.634900696450751,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0684526920318603,10,953.0666666666668
25.2,6,87.3,79.58362980545736,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,872,66,190,87.2,37.94967427762428,87.2,0.0126264095306396,10,1440.177777777778
17.6,6,87.3,18.29471105698603,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,812,54,166,81.2,32.044413623039574,81.2,0.0610821962356567,10,1026.8444444444444
28.8,6,73.8,14.69397478592984,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0681102991104126,10,121.59999999999998
17.6,17,56.2,102.050199024827,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.1,0.0,0.0,0.9,0.9,848,42,166,84.8,32.82546437007573,84.8,0.0098608970642089,10,1077.5111111111112
21.6,6,62.4,17.140687711050365,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.0584187030792236,10,1223.2888888888888
24.0,6,68.2,77.40724814477834,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.014077091217041,10,135.8222222222222
18.4,17,69.6,18.27385176945944,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0641078948974609,10,893.1555555555557
28.0,6,73.8,12.15928141941929,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0853626012802124,10,1268.5444444444447
24.0,6,68.2,84.2806821538443,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0129470109939575,10,135.8222222222222
12.8,17,69.6,16.982940548629884,0.1,0.0,0.0,0.0,0.2,0.0,0.0,2,0,1,0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1174,66,243,117.4,66.0592326796355,117.4,0.0684807062149047,10,4363.822222222222
18.4,17,62.6,153.41216747561273,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0074582815170288,10,1158.0555555555557
21.6,6,62.4,14.409093079636246,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,767,42,181,76.7,39.35042001752402,76.7,0.0738365173339843,10,1548.4555555555555
24.0,6,68.2,66.1109587443296,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0161878824234008,10,135.8222222222222
18.4,17,69.6,16.7442766589565,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.069930100440979,10,1176.9888888888888
30.4,6,91.5,14.934820677637063,0.2,0.1,0.0,0.4,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,903,58,190,90.3,50.37647158038055,90.3,0.0702607154846191,10,2537.788888888889
17.2,17,81.7,132.03087422405218,0.0,0.1,0.0,0.1,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,768,54,102,76.8,13.73398056727263,76.8,0.0075740814208984,10,188.62222222222223
26.8,6,86.6,13.784832196457415,0.2,0.1,0.0,0.4,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,769,56,181,76.9,37.02386617665242,76.9,0.0753737211227417,10,1370.7666666666669
21.6,6,68.2,86.98230202280372,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.011572790145874,10,142.22222222222223
17.6,17,69.6,15.090306817597174,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0672791004180908,10,1210.2333333333331
28.8,6,73.8,12.27946073828932,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0820296049118042,10,57.06666666666667
24.0,6,68.2,70.92712656040206,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0141734838485717,10,1212.988888888889
17.6,17,69.6,15.34705466946216,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0656671047210693,10,1210.2333333333331
28.8,6,73.8,12.355364487765277,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0814963102340698,10,57.06666666666667
24.0,6,68.2,77.84701960696972,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0129055023193359,10,1212.988888888889
17.6,17,69.6,15.09290242393732,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0671979904174804,10,1210.2333333333331
