Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,173.0,0.5631999566875033,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,1.781604814529419,10,4174.9333333333325
20.0,6,193.5,0.497811574077794,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,2.026231980323792,10,4210.666666666667
20.0,6,193.5,0.734833558246651,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439086,109.7,2.0006694078445437,10,4808.9
20.8,6,193.5,0.8150237514402033,0.1,0.1,0.0,0.5,0.9,0.0,0.0,9,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,832,54,190,83.2,56.34970176397466,83.2,1.2330742120742797,10,3175.288888888889
20.8,6,152.5,4.045638126632992,0.2,0.1,0.0,0.2,1.0,0.0,0.0,10,1,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,54,568,128.0,168.9917815227185,128.0,0.2473737955093383,10,28558.222222222223
21.6,6,152.5,10.042258707568308,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.0998157978057861,10,300.2666666666667
20.0,6,152.5,22.64456866680992,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1307906866073608,10,296.2333333333333
20.0,6,193.5,0.5618184560461831,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,1.801534008979797,10,4210.666666666667
20.0,6,193.5,0.4981666267018079,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1096,54,190,109.6,69.21656834409904,109.6,2.643185496330261,10,4790.933333333334
20.0,6,173.0,1.7395061446275863,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,965,54,191,96.5,64.77525247602925,96.5,0.5809080123901367,10,4195.833333333333
20.0,6,193.5,0.499053146819016,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,2.0210722923278808,10,4210.666666666667
20.0,6,193.5,0.4994919698849847,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1096,54,190,109.6,69.21656834409904,109.6,2.6551893949508667,10,4790.933333333334
20.0,6,173.0,1.212991194738649,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,965,54,191,96.5,64.77525247602925,96.5,0.8303158998489379,10,4195.833333333333
20.0,6,193.5,0.4977631062628811,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1096,54,190,109.6,69.21656834409904,109.6,2.421812200546265,10,4790.933333333334
20.0,6,173.0,0.4944307077826063,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,2.028498697280884,10,4174.9333333333325
20.0,6,193.5,0.6432275820533434,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,961,54,191,96.1,65.05117643483133,96.1,1.58092041015625,10,4231.655555555555
21.6,6,173.0,1.0935702365627191,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,836,54,190,83.6,56.16483676544328,83.6,1.0158291101455688,10,3154.488888888889
20.0,6,152.5,3.822317233528205,0.3,0.0,0.0,0.2,1.0,0.0,0.0,10,0,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1272,54,568,127.2,169.35747859352287,127.2,0.2625138998031616,10,28681.955555555556
21.6,6,173.0,6.616833145628087,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,663,54,110,66.3,19.87768151023208,66.3,0.1557025909423828,10,395.1222222222222
20.0,6,152.5,14.160894455300868,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,694,54,95,69.4,16.33809454414233,69.4,0.0711888074874877,10,266.93333333333334
20.0,6,193.5,0.5664980914490447,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,54,190,95.9,64.72926523434187,95.9,1.7652797937393188,10,4189.877777777779
20.0,6,173.0,0.7403646294529136,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,2.006423497200012,10,4174.9333333333325
20.0,6,193.5,1.2808866684662117,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,54,190,95.9,64.72926523434187,95.9,0.8010973930358887,10,4189.877777777779
20.0,6,193.5,0.4960304181556208,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1095,54,190,109.5,69.0881079974453,109.5,2.678811407089233,10,4773.166666666667
20.0,6,173.0,0.4868896697312915,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,963,54,190,96.3,64.4533422976135,96.3,2.059836602210998,10,4154.233333333334
20.0,6,173.0,0.9731056029118108,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,962,54,190,96.2,64.29238766067964,96.2,1.033623504638672,10,4133.511111111111
20.0,6,193.5,0.6355527984267799,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957,54,189,95.7,64.40678018138567,95.7,1.594619584083557,10,4148.233333333334
17.6,6,174.4,1.0197663265665855,0.1,0.0,0.0,0.4,0.8,0.0,0.0,8,0,1,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,872,54,189,87.2,54.81848836539245,87.2,1.6366602182388306,10,3005.0666666666675
21.6,6,152.5,22.70518581553834,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1211,54,353,121.1,112.08870495182724,121.1,0.0469594955444335,10,12563.87777777778
21.6,6,173.0,4.417714446111529,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2265410900115966,10,300.2666666666667
20.0,6,152.5,8.486839775667441,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692,54,96,69.2,16.79814804607275,69.2,0.1243927001953125,10,282.1777777777777
21.6,6,173.0,1.3398510841417564,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740,54,189,74.0,42.25057527550496,74.0,0.7466434955596923,10,1785.111111111111
20.0,6,152.5,11.539856667429698,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1195,54,353,119.5,113.07249395360876,119.5,0.0877217054367065,10,12785.388888888889
21.6,6,152.5,4.768007871985653,0.1,0.2,0.1,0.2,0.8,0.0,0.0,8,2,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2158477067947387,10,300.2666666666667
20.0,6,173.0,9.529546268342024,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,687,54,96,68.7,17.20497344116262,68.7,0.1239840984344482,10,296.0111111111111
20.8,6,173.0,1.996033539689397,0.1,0.1,0.0,0.5,0.9,0.0,0.0,9,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,189,73.7,42.35576833338183,73.7,0.5156672954559326,10,1794.0111111111112
20.8,6,152.5,25.93690751076916,0.1,0.1,0.0,0.3,1.0,0.0,0.0,10,1,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1203,54,353,120.3,112.584832213067,120.3,0.0443778038024902,10,12675.344444444445
21.6,6,152.5,30.015421684677715,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2149611949920654,10,300.2666666666667
20.0,6,173.0,7.964460648181115,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733,54,96,73.3,17.657544814862824,73.3,0.1262589931488037,10,311.78888888888895
20.0,6,173.0,2.826036950349038,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,965,54,191,96.5,64.77525247602925,96.5,0.3593083143234253,10,4195.833333333333
21.6,6,193.5,1.9909852027925887,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924,54,283,92.4,78.92640735379875,92.4,0.5043701887130737,10,6229.377777777779
20.8,6,152.5,4.347809050686244,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,974,54,353,97.4,98.1825963306238,97.4,0.2300266027450561,10,9639.822222222225
20.8,6,152.5,8.69722557047819,0.1,0.1,0.0,0.4,1.0,0.0,0.0,10,1,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,655,54,110,65.5,20.227868564598364,65.5,0.1209337949752807,10,409.1666666666667
20.0,6,173.0,3.7236542149616128,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,690,54,95,69.0,16.69331203406522,69.0,0.2688456058502197,10,278.6666666666667
21.6,6,152.5,26.033063442458623,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1288,54,568,128.8,168.62107420683415,128.8,0.0385020971298217,10,28433.066666666666
21.6,6,152.5,11.334682370846954,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2809709072113037,10,300.2666666666667
20.0,6,173.0,8.19055225590008,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733,54,96,73.3,17.657544814862824,73.3,0.1402431964874267,10,311.78888888888895
21.6,6,173.0,2.0170465106157773,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699,54,189,69.9,41.9747278463813,69.9,0.5018167972564698,10,1761.8777777777775
20.0,6,152.5,4.496469444555817,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1195,54,353,119.5,113.07249395360876,119.5,0.2225587129592895,10,12785.388888888889
21.6,6,173.0,8.798068340975323,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,658,54,110,65.8,20.142823370454632,65.8,0.1141175031661987,10,405.7333333333333
20.0,6,132.0,7.914724925689252,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699,54,95,69.9,15.884653670200752,69.9,0.1322997808456421,10,252.32222222222225
20.0,6,193.5,0.6418607163726816,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,54,190,95.9,64.72926523434187,95.9,1.5855180025100708,10,4189.877777777779
21.6,6,173.0,1.3442513415258563,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,190,83.5,55.954842904296,83.5,1.408459496498108,10,3130.9444444444443
20.0,6,132.0,8.13003389788456,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1793,54,353,179.3,141.33180030615114,179.3,0.1233918190002441,10,19974.67777777778
20.8,6,173.0,2.6586135656922485,0.1,0.1,0.0,0.3,0.9,0.0,0.0,9,1,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1445,54,353,144.5,143.8998494323975,144.5,0.3885933876037598,10,20707.166666666668
20.8,6,152.5,8.746801778345748,0.1,0.1,0.0,0.4,1.0,0.0,0.0,10,1,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,655,54,110,65.5,20.227868564598364,65.5,0.1203021049499511,10,409.1666666666667
20.0,6,173.0,3.913839074676497,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,825,54,189,82.5,40.634550159521474,82.5,0.2561084032058716,10,1651.1666666666667
20.0,6,173.0,2.556961423406145,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,823,54,190,82.3,56.529343412661945,82.3,0.3973794937133789,10,3195.5666666666666
21.6,6,152.5,21.939203414609903,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1211,54,353,121.1,112.08870495182724,121.1,0.0464806079864501,10,12563.87777777778
21.6,6,173.0,4.480754609506609,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2233532905578613,10,300.2666666666667
20.0,6,152.5,8.620265568789419,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692,54,96,69.2,16.79814804607275,69.2,0.1230015039443969,10,282.1777777777777
21.6,6,173.0,1.9787345329395083,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740,54,189,74.0,42.25057527550496,74.0,0.5150876998901367,10,1785.111111111111
20.0,6,173.0,4.3971004723342935,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1195,54,353,119.5,113.07249395360876,119.5,0.2277474880218505,10,12785.388888888889
21.6,6,152.5,29.41973532574349,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.0343233108520507,10,300.2666666666667
20.0,6,152.5,21.33679526656597,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1290914058685302,10,296.2333333333333
20.0,6,193.5,0.6432740465986214,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957,54,189,95.7,64.40678018138567,95.7,1.5753567934036254,10,4148.233333333334
21.6,6,152.5,45.55416414601908,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1211,54,353,121.1,112.08870495182722,121.1,0.2893404006958008,10,12563.877777777778
21.6,6,173.0,5.067984488789921,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612,54,110,61.2,17.466157753400335,61.2,0.2129925012588501,10,305.06666666666666
20.0,6,152.5,8.252281952599448,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,691,54,96,69.1,16.86844522901991,69.1,0.1270437955856323,10,284.5444444444445
20.0,6,152.5,3.823821226613727,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,764,54,189,76.4,42.0613308818867,76.4,0.2687994003295898,10,1769.155555555555
21.6,6,173.0,3.829923891943343,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,912,54,283,91.2,78.07375430393438,91.2,0.2614404916763305,10,6095.511111111112
21.6,6,173.0,4.7727367897854,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,911,54,353,91.1,93.63101338053896,91.1,0.2237388134002685,10,8766.766666666666
20.0,6,152.5,8.415460049927308,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,54,96,66.0,16.46545204697129,66.0,0.119110107421875,10,271.1111111111111
20.0,6,173.0,1.4164725574618462,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,896,54,190,89.6,54.51442214884262,89.6,0.7119964838027955,10,2971.8222222222225
20.8,6,193.5,2.5884847069534227,0.1,0.1,0.0,0.5,0.9,0.0,0.0,9,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,830,54,189,83.0,55.92852581643825,83.0,0.3942408084869385,10,3128.0
20.8,6,132.0,20.696525268754066,0.1,0.1,0.0,0.3,1.0,0.0,0.0,10,1,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1203,54,353,120.3,112.584832213067,120.3,0.0484622955322265,10,12675.344444444445
21.6,6,152.5,4.727068224209535,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.213998007774353,10,300.2666666666667
20.0,6,173.0,8.52790449764544,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692,54,96,69.2,16.79814804607275,69.2,0.1185948848724365,10,282.1777777777777
20.0,6,193.5,0.6347493513510388,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1000,54,190,100.0,63.0572931723383,100.0,1.5756756067276,10,3976.222222222222
20.0,6,173.0,0.494469359068209,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,962,54,190,96.2,64.29238766067964,96.2,2.027913904190064,10,4133.511111111111
20.0,6,193.5,0.6266032481779888,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,191,96.0,64.89136220552693,96.0,1.6087529897689818,10,4210.888888888889
20.0,6,193.5,0.8669695838099357,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,54,190,95.9,64.72926523434187,95.9,1.2358585119247436,10,4189.877777777778
21.6,6,152.5,20.904750227772496,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1288,54,568,128.8,168.62107420683415,128.8,0.0479000091552734,10,28433.066666666666
21.6,6,152.5,11.381071941124452,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2718048810958862,10,300.2666666666667
20.0,6,173.0,8.900772702540504,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733,54,96,73.3,17.657544814862824,73.3,0.1366583108901977,10,311.78888888888895
21.6,6,173.0,2.013263343022921,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699,54,189,69.9,41.9747278463813,69.9,0.502728796005249,10,1761.8777777777775
20.0,6,152.5,4.583035213603788,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1195,54,353,119.5,113.07249395360876,119.5,0.2183670997619629,10,12785.388888888889
21.6,6,173.0,8.759689469168713,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,658,54,110,65.8,20.142823370454632,65.8,0.1160425901412963,10,405.7333333333333
